0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22318565744000002,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626767950771704,-0.06056787213567205
0.0,0.0,-4.9802,-0.06988965955856695,0.0,0.0,0.37849537089378993,38.530855587691356,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8583428397671313,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0,0.0,0.0,40.604897313156684,-0.1,-0.1
0.0,0.0,0.0,0.0,0.0,41.288489174954854,0.0,0.23419856000000003,-0.1
0.2,0.0,0.2,0.0,0.2542816146669151,0.0,-0.06580144000000002,0.04132217593809937,39.42661694427255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79250620302148
-0.1,0.0,0.0,0.5943254402009224,0.0,0.798594317963496,0.0,38.583390415037556,8.557018622430448
38.00103533744901,0.0,0.11000000000000001,0.0,0.0,0.0,-0.12300176708433833,-0.1,-0.09604844208941381
0.0,0.0,0.0,0.19746315660004377,0.3721726963320235,0.0,36.90262015248906,0.0,-0.1
0.0,0.0,0.0,0.0,0.0,33.52957927941293,-0.006048442089413797,-0.07823980000000001,-5.0
0.0,0.0,0.0,3.7275437950239083,0.0,0.0,28.52152230631787,-0.062380000000000005,-4.610775588212962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.883621935481386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4573017218354,-0.08020000000000001
