0.0,0.0,0.0,0.0,-11.291742175030063,-6.879549584198933,0.0,16.017728523955377,29.001894786767807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94997445219485,7.992523667387308
0.0,0.0,0.0,0.0,0.0,12.418831517706622,0.0,0.0,26.70298557331011
0.0,0.0,0.0,11.534173277464403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75913175725799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.108404576497692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7970784253573644,-19.741861289896992,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.042505196114909,10.6324073393494,0.0,2.2712168727649096,-9.358172415904331,0.0,0.0,1.9527912314460814
16.857587080853563,5.8955,27.43595571757701,-11.361718730519826,15.843765374114415,16.04713074609942,4.823682407777596,13.562245930043362,16.724535347578275
0.0,6.336545,0.0,3.0100625547998727,0.0,0.0,-10.512140787987825,7.06315521958314,23.51377784145409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96261169021223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599619355510364,-1.2459177118875864
0.0,34.421540439685415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.791798406037195
0.0,0.0,0.0,0.0,13.86328435728261,0.0,0.0,0.0,19.623882244550508
14.96732052685195,0.0,-10.8013289796028,17.62584420731685,13.540420972628382,0.0,52.608909160265526,0.0,12.871135823911317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.446324535249488,30.49813395480782
