0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.468526605467936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,155.43646152919197
0.0,-0.5,0.0,0.0,0.0,0.0,0.0,152.54969272772595,-0.007475000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22267942370239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.69287475020295
0.0,-0.5,0.0,0.0,0.0,0.0,0.0,142.80609736929108,1.85884975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69018018070777,139.14567759628554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5058832673405,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.554539658242824,156.1465886273341
0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,156.13151875054533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.29999435342543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02408619747894,-0.5
