0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708732888853261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.204242558350003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.665095120417604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43421228410008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495734509255413,-0.04338564616721509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17573170250034,-0.10026982000000001
0.0,0.2,0.0,48.50895662006974,0.0,0.0,0.0,0.0,6.600883061856415
-0.024577706052547256,0.0,0.0,0.0,0.0,54.97140635667904,-0.09020015613354176,-0.08978103356005936,2.176943413572974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08833466039758,-0.07200526158172406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54875606733503
0.5855222089960255,6.439993872084498,0.9068725244872129,0.0,2.0245784489985406,100.96864275076129,-0.17020000000000002,5.320641161888691,10.972025026258752
7.478253839355386,1.016748959939297,0.3412857494216577,101.82174833139771,11.979642160571556,0.6018523315006203,1.1761814445648664,2.137975746468037,66.53504613648926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156971241281862,65.95740076460106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28725127999954,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.182366410357449,0.0,0.0,0.0,0.0,0.0,57.06462612735157
0.0,0.0,0.0,52.233659328128354,-0.1,-0.010007337036273586,-0.1,-0.1,-0.0002998000000000167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97235190965941,-0.0829920142383678
0.0,0.0,0.0,0.0,0.0,0.0,51.27025558822146,0.0,0.07487790440328965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786402327479617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32760201638439135
0.0,0.0,72.09129232812046,0.0,0.0,0.0,0.0,0.0,0.2080664999399982
-0.014122171684000012,0.0,0.0,12.055071733464006,-0.08846261004863801,0.0,-0.035802421246,-0.06676545368301445,63.81287881845484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39374550228781,0.0
0.0,0.0,0.0,65.4594642180028,-0.0002998000000000167,0.0,-0.07037878618,-0.1,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08020000000000001
3.7210277778690783,5.207343698854779,5.371224529925957,0.0,10.401138982907026,0.0,0.0,65.54572057868337,0.43862692767824
0.0,0.0,0.3917567130329712,54.107257141786675,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012462653894586742
0.0,0.20687799395753442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.020918720819799997,0.0,0.0,0.0,0.0,0.369644713562562,0.18476739454630753
0.0,0.0,-0.005471804980000022,0.0,0.0,0.0,0.0,0.0,6.541434508933246
0.09145158525202741,0.0,-0.08020000000000001,0.0,0.03475928361545402,0.0,0.7550570752299051,0.0,0.0
0.0,5.350775060964637,0.0,0.0,0.0,0.0,71.77904151662315,0.0,-0.07639799608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.150127714075787,0.0,0.0,0.2155653224177001,0.2,0.0,75.01896422144928
0.0,0.0,0.0,0.0,-0.01670954275295693,0.0,-0.19,0.0,1.2052473078304529
0.0,0.0,0.06960302755647228,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497392996971241
0.2198,-0.029081160322381273,0.0,0.0,0.0,27.35196543649558,-0.03182246105443783,-0.0727093958470305,0.0
2.268238383036012,0.08800447945220001,0.02308767460205559,1.8525707993879381,-0.06537754773544195,3.470635346238693,4.317438150789822,96.53331686087867,3.4557478926947285
0.2208109574956897,0.06790364440010217,2.086309844128673,80.54791499987986,0.0,0.10314840278437996,6.576450589466397,1.383911489404385,0.0
0.0,0.0,0.0,-0.07823980000000001,0.0,0.0,0.0,3.8597457040011065,0.0
0.0,0.0,0.0,-0.09862263951248401,-0.07639799608,0.0,-0.07639799608,-0.1,5.500725414607466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120772304598404
0.0,0.0,0.0,0.0,0.0,0.0,87.44609382752894,-0.1,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.54434638598966
1.6615095366425996,0.09536744232725668,0.0,0.0,0.0,-0.082139853364607,0.0,0.0,0.0
-0.0762815602,0.0,0.0013401304792393987,0.1280130456075772,12.412992679231957,0.056910056026150235,0.0,0.0,0.04210339798783518
0.0,5.092270794146486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3279975389455622,0.0,0.13463290375830828,-0.06689065106665303,7.358192106717223,0.22736549496830008,94.21856182877637,0.30567021511012854,0.2612969013602
-0.010038149135941393,-0.070729858,0.0,0.0,0.0,-0.03467747862040621,0.0,17.912647202138206,-0.1
65.60124223868961,0.0,0.0,0.10932077481922647,0.0,-0.1,0.0,0.08000000000000002,0.0
-0.08121344761144,0.2918635158411674,0.0,-0.06700920238000001,-0.1,76.02891008446099,-0.1,-0.1,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,72.42558364374486,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.41560766704411
